101,207,2143
22,93,2144
66,42,2145
16,120,2146
180,170,2147
145,202,2148
194,102,2149
177,64,2150
32,64,2151
198,117,2152
73,32,2153
90,215,2154
15,154,2155
79,214,2156
168,47,2157
47,42,2158
128,217,2159
63,31,2160
156,35,2161
205,111,2162
30,189,2163
5,101,2164
19,65,2165
12,166,2166
41,203,2167
53,212,2168
78,224,2169
66,222,2170
87,13,2171
154,220,2172
156,221,2173
160,22,2174
149,227,2175
99,4,2176
105,118,2177
107,121,2178
104,123,2179
102,120,2180
104,118,2181
107,120,2182
105,123,2183
102,121,2184
106,125,2185
106,115,2186
107,128,2187
110,114,2188
95,121,2189
107,110,2190
116,115,2191
97,132,2192
104,106,2193
117,132,2194
117,108,2195
97,138,2196
106,141,2197
121,135,2198
124,133,2199
97,99,2200
92,100,2201
88,102,2202
117,145,2203
83,138,2204
91,96,2205
112,150,2206
90,94,2207
133,136,2208
84,146,2209
134,138,2210
76,102,2211
70,114,2212
134,143,2213
68,127,2214
85,88,2215
100,82,2216
66,111,2217
85,85,2218
89,82,2219
65,105,2220
65,139,2221
145,141,2222
69,93,2223
145,145,2224
150,136,2225
94,74,2226
78,80,2227
122,168,2228
57,138,2229
71,82,2230
64,88,2231
158,128,2232
126,171,2233
55,144,2234
130,71,2235
119,176,2236
160,138,2237
83,175,2238
131,174,2239
158,149,2240
138,172,2241
84,179,2242
166,108,2243
109,184,2244
154,162,2245
155,162,2246
54,80,2247
170,108,2248
77,60,2249
114,53,2250
76,184,2251
174,137,2252
43,85,2253
40,153,2254
152,177,2255
70,56,2256
152,180,2257
75,51,2258
165,73,2259
182,111,2260
183,128,2261
122,43,2262
37,78,2263
136,46,2264
103,39,2265
140,46,2266
81,201,2267
189,128,2268
179,78,2269
165,58,2270
179,168,2271
18,136,2272
54,194,2273
18,143,2274
89,32,2275
107,29,2276
150,202,2277
120,29,2278
163,195,2279
11,132,2280
139,210,2281
52,201,2282
59,36,2283
8,129,2284
13,87,2285
25,179,2286
83,24,2287
12,158,2288
181,55,2289
199,159,2290
28,188,2291
7,152,2292
138,219,2293
175,44,2294
91,225,2295
124,17,2296
20,187,2297
51,215,2298
137,16,2299
172,209,2300
145,16,2301
133,11,2302
89,235,2303
61,230,2304
105,122,2305
109,123,2306
107,127,2307
99,116,2308
96,121,2309
104,131,2310
112,130,2311
113,131,2312
105,107,2313
90,118,2314
90,114,2315
119,132,2316
104,102,2317
122,110,2318
85,113,2319
110,99,2320
126,132,2321
112,145,2322
90,142,2323
78,121,2324
105,149,2325
79,134,2326
106,91,2327
103,152,2328
94,91,2329
72,120,2330
97,88,2331
89,152,2332
97,156,2333
73,103,2334
112,84,2335
137,99,2336
144,127,2337
111,161,2338
70,143,2339
70,145,2340
109,164,2341
146,137,2342
143,97,2343
81,160,2344
60,134,2345
59,109,2346
120,75,2347
60,101,2348
55,123,2349
156,119,2350
60,147,2351
153,143,2352
57,97,2353
143,82,2354
143,161,2355
147,84,2356
154,150,2357
96,64,2358
113,179,2359
89,178,2360
45,120,2361
161,97,2362
95,182,2363
91,60,2364
165,101,2365
103,185,2366
169,132,2367
69,66,2368
84,184,2369
56,167,2370
170,101,2371
173,131,2372
97,190,2373
42,152,2374
176,122,2375
143,60,2376
177,130,2377
167,160,2378
179,118,2379
179,132,2380
158,67,2381
32,99,2382
104,44,2383
43,74,2384
82,196,2385
174,82,2386
49,64,2387
56,185,2388
59,54,2389
171,72,2390
168,175,2391
180,84,2392
55,189,2393
161,57,2394
84,38,2395
68,199,2396
33,170,2397
25,85,2398
45,56,2399
171,61,2400
156,47,2401
20,152,2402
24,163,2403
138,35,2404
87,30,2405
114,28,2406
125,29,2407
21,165,2408
25,69,2409
101,25,2410
36,53,2411
95,218,2412
187,67,2413
105,22,2414
50,38,2415
195,77,2416
6,102,2417
21,178,2418
193,69,2419
198,165,2420
87,223,2421
164,207,2422
143,23,2423
23,54,2424
14,177,2425
65,221,2426
81,15,2427
39,33,2428
76,14,2429
36,210,2430
134,11,2431
77,233,2432
104,123,2433
110,121,2434
100,117,2435
113,121,2436
104,130,2437
100,112,2438
95,115,2439
92,121,2440
115,111,2441
98,135,2442
121,126,2443
120,111,2444
120,109,2445
120,135,2446
96,141,2447
91,139,2448
125,108,2449
80,122,2450
129,131,2451
132,124,2452
102,149,2453
133,113,2454
135,124,2455
82,142,2456
137,122,2457
91,91,2458
103,87,2459
106,86,2460
125,151,2461
141,113,2462
71,138,2463
79,150,2464
98,82,2465
94,160,2466
124,84,2467
122,82,2468
133,88,2469
109,165,2470
103,76,2471
59,120,2472
146,98,2473
152,112,2474
152,133,2475
145,92,2476
148,147,2477
54,124,2478
103,69,2479
157,131,2480
141,81,2481
97,67,2482
160,115,2483
108,65,2484
60,156,2485
160,103,2486
140,74,2487
164,127,2488
48,140,2489
155,86,2490
166,132,2491
87,181,2492
66,71,2493
42,109,2494
168,105,2495
57,76,2496
55,77,2497
99,188,2498
117,188,2499
172,137,2500
48,81,2501
51,76,2502
60,66,2503
122,51,2504
174,144,2505
40,87,2506
164,76,2507
31,133,2508
76,191,2509
50,174,2510
28,125,2511
157,63,2512
71,192,2513
58,57,2514
92,42,2515
38,76,2516
185,106,2517
143,194,2518
56,54,2519
23,138,2520
70,44,2521
185,92,2522
187,96,2523
174,173,2524
182,80,2525
93,34,2526
21,149,2527
19,97,2528
23,158,2529
16,104,2530
14,129,2531
67,37,2532
82,31,2533
88,213,2534
167,192,2535
124,214,2536
35,56,2537
17,160,2538
170,193,2539
57,36,2540
156,205,2541
103,22,2542
34,191,2543
196,163,2544
203,97,2545
154,210,2546
207,112,2547
208,121,2548
66,25,2549
141,23,2550
194,65,2551
76,19,2552
104,14,2553
150,23,2554
26,196,2555
110,11,2556
127,12,2557
80,11,2558
156,223,2559
72,232,2560
103,123,2561
106,116,2562
105,128,2563
104,113,2564
99,128,2565
95,118,2566
104,133,2567
92,119,2568
117,129,2569
96,108,2570
94,134,2571
123,119,2572
96,138,2573
85,126,2574
106,99,2575
114,100,2576
87,105,2577
95,98,2578
102,95,2579
132,117,2580
131,132,2581
77,130,2582
126,143,2583
119,149,2584
73,125,2585
128,145,2586
137,109,2587
102,86,2588
108,157,2589
82,150,2590
77,147,2591
104,160,2592
144,113,2593
138,97,2594
134,91,2595
141,98,2596
143,100,2597
61,116,2598
148,135,2599
95,166,2600
95,75,2601
77,160,2602
92,168,2603
142,154,2604
93,170,2605
54,127,2606
90,171,2607
66,157,2608
64,86,2609
70,163,2610
131,72,2611
110,177,2612
54,95,2613
163,122,2614
159,144,2615
47,108,2616
93,180,2617
100,60,2618
121,181,2619
120,182,2620
161,91,2621
167,104,2622
117,185,2623
62,71,2624
138,179,2625
119,187,2626
168,95,2627
165,87,2628
159,165,2629
97,191,2630
140,183,2631
126,52,2632
155,174,2633
69,57,2634
119,194,2635
103,46,2636
154,63,2637
30,106,2638
145,55,2639
145,188,2640
169,75,2641
85,44,2642
66,191,2643
180,151,2644
182,148,2645
24,106,2646
101,204,2647
62,193,2648
116,205,2649
190,115,2650
21,103,2651
171,65,2652
181,78,2653
189,95,2654
69,40,2655
194,113,2656
194,107,2657
93,211,2658
193,146,2659
141,36,2660
56,42,2661
24,74,2662
166,49,2663
43,193,2664
163,197,2665
33,57,2666
202,118,2667
12,151,2668
140,213,2669
100,220,2670
152,209,2671
42,199,2672
168,42,2673
86,221,2674
201,157,2675
99,224,2676
57,213,2677
207,98,2678
113,16,2679
197,174,2680
100,228,2681
106,229,2682
72,17,2683
111,231,2684
148,18,2685
38,30,2686
78,10,2687
82,7,2688
104,120,2689
105,120,2690
105,121,2691
104,121,2692
104,119,2693
106,120,2694
105,122,2695
103,121,2696
104,118,2697
103,116,2698
112,122,2699
103,129,2700
97,116,2701
95,125,2702
94,126,2703
111,109,2704
116,111,2705
103,137,2706
103,104,2707
98,138,2708
124,116,2709
84,120,2710
112,100,2711
103,98,2712
102,97,2713
126,135,2714
125,138,2715
124,141,2716
86,142,2717
117,94,2718
93,149,2719
121,94,2720
93,151,2721
80,143,2722
139,116,2723
100,86,2724
133,98,2725
139,106,2726
126,89,2727
135,96,2728
129,153,2729
96,81,2730
64,130,2731
85,83,2732
70,147,2733
111,77,2734
136,88,2735
69,150,2736
143,93,2737
95,74,2738
141,154,2739
58,105,2740
153,105,2741
59,144,2742
69,83,2743
153,98,2744
60,91,2745
119,174,2746
149,87,2747
155,95,2748
146,161,2749
109,63,2750
115,179,2751
71,72,2752
118,180,2753
130,65,2754
160,150,2755
83,180,2756
67,172,2757
148,73,2758
140,176,2759
102,55,2760
138,180,2761
47,157,2762
41,147,2763
47,160,2764
130,55,2765
157,170,2766
177,115,2767
177,109,2768
46,77,2769
113,47,2770
141,55,2771
147,185,2772
72,51,2773
80,195,2774
107,200,2775
33,87,2776
36,162,2777
185,109,2778
116,40,2779
129,42,2780
111,204,2781
60,50,2782
117,205,2783
188,141,2784
184,155,2785
130,38,2786
34,70,2787
17,122,2788
181,167,2789
84,34,2790
47,191,2791
163,192,2792
14,105,2793
198,122,2794
50,45,2795
85,214,2796
151,205,2797
188,69,2798
184,62,2799
126,24,2800
39,196,2801
131,218,2802
203,93,2803
116,223,2804
89,19,2805
53,211,2806
205,152,2807
40,38,2808
14,66,2809
16,61,2810
89,228,2811
114,230,2812
122,12,2813
104,9,2814
157,223,2815
118,5,2816
105,119,2817
106,121,2818
104,122,2819
103,120,2820
106,119,2821
106,122,2822
103,122,2823
103,119,2824
108,123,2825
108,126,2826
111,125,2827
102,129,2828
96,125,2829
106,110,2830
98,111,2831
96,131,2832
117,112,2833
90,115,2834
88,117,2835
117,107,2836
86,115,2837
85,128,2838
95,101,2839
95,142,2840
91,141,2841
122,102,2842
126,137,2843
117,146,2844
122,98,2845
80,137,2846
129,140,2847
74,126,2848
128,144,2849
73,111,2850
115,88,2851
132,144,2852
124,90,2853
68,117,2854
75,145,2855
136,145,2856
65,118,2857
75,93,2858
103,163,2859
106,78,2860
144,101,2861
130,158,2862
60,127,2863
149,106,2864
127,163,2865
109,73,2866
115,169,2867
56,130,2868
118,170,2869
124,169,2870
135,164,2871
78,167,2872
128,72,2873
50,122,2874
152,151,2875
97,177,2876
138,168,2877
57,88,2878
164,121,2879
74,70,2880
136,173,2881
74,174,2882
162,146,2883
161,150,2884
129,62,2885
126,60,2886
40,127,2887
133,181,2888
103,54,2889
171,106,2890
136,60,2891
39,100,2892
35,120,2893
73,184,2894
176,112,2895
164,163,2896
172,92,2897
34,141,2898
179,112,2899
135,52,2900
38,157,2901
39,82,2902
154,182,2903
38,163,2904
30,148,2905
106,202,2906
146,50,2907
142,47,2908
127,39,2909
28,158,2910
86,37,2911
190,139,2912
51,52,2913
142,201,2914
16,119,2915
154,46,2916
25,79,2917
103,212,2918
178,178,2919
100,28,2920
190,81,2921
197,143,2922
55,40,2923
15,88,2924
131,28,2925
47,199,2926
91,24,2927
168,197,2928
52,205,2929
191,70,2930
31,53,2931
12,161,2932
181,190,2933
103,225,2934
196,69,2935
149,218,2936
180,198,2937
97,229,2938
145,19,2939
56,22,2940
139,14,2941
78,11,2942
69,12,2943
78,235,2944
105,118,2945
107,121,2946
104,123,2947
102,120,2948
104,118,2949
107,120,2950
105,123,2951
102,121,2952
104,125,2953
99,120,2954
112,119,2955
112,126,2956
105,111,2957
107,132,2958
99,110,2959
113,110,2960
104,136,2961
94,109,2962
92,109,2963
88,113,2964
125,123,2965
91,105,2966
126,113,2967
83,129,2968
128,130,2969
127,134,2970
86,140,2971
122,143,2972
80,107,2973
82,140,2974
78,136,2975
112,152,2976
135,134,2977
112,154,2978
131,144,2979
112,86,2980
141,127,2981
77,96,2982
125,154,2983
110,82,2984
68,137,2985
109,80,2986
144,105,2987
89,81,2988
87,161,2989
144,143,2990
141,149,2991
73,155,2992
132,160,2993
83,164,2994
108,170,2995
55,121,2996
57,104,2997
144,155,2998
118,172,2999
86,171,3000
51,127,3001
103,66,3002
146,83,3003
119,66,3004
159,141,3005
83,67,3006
68,167,3007
52,149,3008
156,88,3009
126,63,3010
128,63,3011
64,169,3012
86,60,3013
71,66,3014
43,142,3015
160,84,3016
44,93,3017
57,72,3018
72,182,3019
36,109,3020
141,182,3021
115,192,3022
37,146,3023
118,193,3024
37,92,3025
172,88,3026
43,78,3027
179,103,3028
57,61,3029
41,77,3030
27,128,3031
68,191,3032
75,47,3033
141,49,3034
119,41,3035
49,182,3036
187,137,3037
73,199,3038
28,157,3039
62,47,3040
106,34,3041
184,159,3042
18,106,3043
186,158,3044
192,99,3045
149,42,3046
72,206,3047
13,119,3048
42,53,3049
67,207,3050
154,40,3051
146,35,3052
25,68,3053
145,209,3054
51,202,3055
199,149,3056
25,63,3057
8,143,3058
198,158,3059
39,197,3060
67,215,3061
3,117,3062
7,90,3063
195,67,3064
81,18,3065
172,38,3066
164,211,3067
33,37,3068
136,229,3069
46,218,3070
71,11,3071
86,237,3072
106,121,3073
103,125,3074
99,119,3075
110,115,3076
114,121,3077
104,111,3078
98,130,3079
95,113,3080
91,120,3081
101,106,3082
98,106,3083
91,132,3084
124,122,3085
112,140,3086
85,129,3087
89,137,3088
111,144,3089
90,141,3090
120,100,3091
105,94,3092
133,121,3093
134,119,3094
75,122,3095
74,119,3096
135,132,3097
106,88,3098
113,154,3099
73,135,3100
70,129,3101
123,153,3102
85,89,3103
113,83,3104
94,83,3105
131,152,3106
138,146,3107
129,156,3108
148,125,3109
104,77,3110
63,137,3111
129,160,3112
150,108,3113
151,133,3114
90,75,3115
100,72,3116
60,143,3117
63,92,3118
54,131,3119
137,79,3120
152,147,3121
159,114,3122
134,74,3123
158,139,3124
76,72,3125
91,177,3126
97,63,3127
141,168,3128
116,62,3129
65,167,3130
45,106,3131
166,107,3132
56,161,3133
52,85,3134
94,185,3135
160,157,3136
167,97,3137
43,95,3138
173,122,3139
173,111,3140
174,113,3141
64,178,3142
104,50,3143
149,178,3144
176,136,3145
178,114,3146
179,124,3147
174,150,3148
95,46,3149
178,99,3150
152,182,3151
139,51,3152
149,186,3153
98,200,3154
63,189,3155
26,137,3156
62,52,3157
167,67,3158
87,40,3159
181,86,3160
78,41,3161
190,118,3162
42,63,3163
187,148,3164
86,206,3165
165,57,3166
96,209,3167
39,181,3168
179,70,3169
130,208,3170
171,58,3171
183,72,3172
43,190,3173
189,80,3174
18,157,3175
19,161,3176
164,46,3177
110,217,3178
174,53,3179
127,26,3180
203,115,3181
66,30,3182
160,38,3183
149,31,3184
6,140,3185
40,199,3186
98,19,3187
190,63,3188
5,94,3189
206,147,3190
84,224,3191
137,222,3192
33,200,3193
34,40,3194
58,219,3195
103,231,3196
35,35,3197
117,9,3198
125,9,3199
146,13,3200
103,120,3201
108,125,3202
101,116,3203
104,129,3204
103,112,3205
110,112,3206
115,127,3207
104,108,3208
91,123,3209
112,135,3210
93,109,3211
106,139,3212
93,106,3213
115,139,3214
89,136,3215
123,135,3216
129,121,3217
104,96,3218
95,97,3219
79,113,3220
113,148,3221
78,110,3222
102,151,3223
126,144,3224
80,141,3225
119,91,3226
107,87,3227
104,86,3228
103,157,3229
129,149,3230
67,123,3231
71,102,3232
66,128,3233
130,89,3234
64,114,3235
122,160,3236
100,164,3237
149,117,3238
107,76,3239
74,155,3240
142,150,3241
152,130,3242
112,169,3243
153,109,3244
142,155,3245
72,82,3246
107,173,3247
60,149,3248
55,101,3249
153,147,3250
86,173,3251
62,157,3252
52,100,3253
161,106,3254
76,70,3255
46,115,3256
124,178,3257
163,140,3258
86,62,3259
162,95,3260
162,93,3261
72,176,3262
40,122,3263
158,160,3264
149,71,3265
55,166,3266
172,109,3267
116,53,3268
173,106,3269
140,60,3270
102,192,3271
175,104,3272
128,190,3273
127,191,3274
46,166,3275
51,69,3276
35,150,3277
160,174,3278
109,198,3279
40,164,3280
156,61,3281
41,168,3282
176,158,3283
165,175,3284
170,170,3285
112,39,3286
34,78,3287
28,154,3288
64,47,3289
190,125,3290
130,203,3291
48,56,3292
28,162,3293
192,133,3294
183,163,3295
19,145,3296
177,175,3297
172,60,3298
173,182,3299
67,205,3300
195,98,3301
30,65,3302
34,183,3303
168,50,3304
10,111,3305
112,217,3306
182,62,3307
190,169,3308
34,189,3309
71,28,3310
93,22,3311
57,33,3312
71,26,3313
165,203,3314
207,130,3315
104,18,3316
93,18,3317
7,85,3318
111,226,3319
12,172,3320
103,14,3321
140,19,3322
30,42,3323
100,11,3324
173,209,3325
49,23,3326
171,28,3327
156,17,3328
107,119,3329
100,122,3330
105,114,3331
98,117,3332
96,123,3333
97,114,3334
114,129,3335
118,123,3336
113,133,3337
92,130,3338
104,138,3339
102,139,3340
98,103,3341
125,116,3342
83,123,3343
128,121,3344
103,145,3345
115,98,3346
86,139,3347
94,146,3348
77,117,3349
81,104,3350
119,148,3351
133,135,3352
89,149,3353
117,152,3354
73,109,3355
114,87,3356
81,94,3357
104,158,3358
67,117,3359
103,160,3360
88,157,3361
72,97,3362
65,133,3363
120,161,3364
111,78,3365
66,100,3366
68,95,3367
151,118,3368
58,118,3369
104,73,3370
118,74,3371
72,158,3372
144,89,3373
156,115,3374
100,69,3375
52,118,3376
158,131,3377
77,74,3378
92,175,3379
100,177,3380
86,175,3381
71,74,3382
47,130,3383
149,81,3384
154,86,3385
110,60,3386
89,181,3387
90,182,3388
47,95,3389
122,59,3390
93,185,3391
62,171,3392
72,179,3393
53,164,3394
88,55,3395
39,141,3396
95,52,3397
145,63,3398
161,77,3399
36,142,3400
55,68,3401
146,60,3402
178,135,3403
107,196,3404
180,109,3405
180,136,3406
171,161,3407
102,199,3408
169,167,3409
28,101,3410
25,126,3411
153,56,3412
153,187,3413
97,203,3414
22,117,3415
187,103,3416
116,37,3417
55,52,3418
87,37,3419
95,207,3420
49,188,3421
118,34,3422
24,85,3423
37,179,3424
91,210,3425
117,211,3426
54,197,3427
133,209,3428
154,200,3429
12,110,3430
148,205,3431
153,39,3432
13,95,3433
194,158,3434
192,78,3435
198,151,3436
22,68,3437
204,116,3438
184,182,3439
89,220,3440
26,184,3441
74,24,3442
69,25,3443
165,37,3444
50,33,3445
94,225,3446
64,24,3447
170,37,3448
146,220,3449
106,13,3450
153,23,3451
75,15,3452
117,232,3453
107,234,3454
78,232,3455
114,237,3456
104,120,3457
105,120,3458
105,121,3459
104,121,3460
104,119,3461
106,120,3462
105,122,3463
103,121,3464
106,124,3465
100,123,3466
106,128,3467
97,119,3468
97,126,3469
111,130,3470
116,126,3471
111,133,3472
95,110,3473
107,137,3474
88,123,3475
98,104,3476
97,103,3477
86,130,3478
98,142,3479
103,144,3480
126,133,3481
113,97,3482
109,95,3483
124,101,3484
83,139,3485
93,94,3486
133,133,3487
134,109,3488
135,133,3489
127,96,3490
71,116,3491
100,156,3492
73,104,3493
71,106,3494
130,92,3495
114,83,3496
73,97,3497
65,130,3498
146,130,3499
114,79,3500
140,95,3501
128,83,3502
138,90,3503
62,104,3504
100,168,3505
57,118,3506
72,157,3507
77,80,3508
57,105,3509
82,167,3510
53,115,3511
110,174,3512
130,73,3513
52,107,3514
52,138,3515
129,70,3516
64,161,3517
79,173,3518
126,66,3519
154,155,3520
160,96,3521
47,101,3522
100,59,3523
168,122,3524
160,153,3525
62,73,3526
70,176,3527
117,56,3528
140,178,3529
38,130,3530
84,56,3531
131,185,3532
38,101,3533
96,51,3534
53,170,3535
111,49,3536
93,193,3537
160,170,3538
31,129,3539
106,197,3540
169,79,3541
170,79,3542
83,196,3543
184,123,3544
71,49,3545
157,183,3546
115,203,3547
183,92,3548
166,62,3549
190,113,3550
155,191,3551
20,104,3552
160,189,3553
193,123,3554
192,103,3555
182,74,3556
150,200,3557
51,46,3558
147,38,3559
32,62,3560
58,39,3561
85,28,3562
151,37,3563
73,30,3564
157,203,3565
17,78,3566
55,36,3567
13,160,3568
23,63,3569
205,136,3570
7,149,3571
87,20,3572
207,137,3573
119,224,3574
124,18,3575
22,56,3576
114,15,3577
144,221,3578
193,184,3579
132,227,3580
182,42,3581
49,218,3582
57,225,3583
125,236,3584
105,119,3585
106,121,3586
104,122,3587
103,120,3588
106,119,3589
106,122,3590
103,122,3591
103,119,3592
108,119,3593
108,116,3594
99,125,3595
97,124,3596
109,112,3597
104,110,3598
115,114,3599
116,113,3600
93,130,3601
99,136,3602
121,128,3603
91,133,3604
111,140,3605
98,141,3606
95,141,3607
115,100,3608
119,101,3609
94,98,3610
92,144,3611
130,109,3612
122,144,3613
126,100,3614
95,92,3615
99,152,3616
83,97,3617
75,136,3618
139,115,3619
92,154,3620
136,140,3621
110,84,3622
75,97,3623
81,90,3624
118,159,3625
146,123,3626
92,161,3627
118,162,3628
125,82,3629
142,146,3630
76,156,3631
85,79,3632
147,99,3633
141,89,3634
119,168,3635
66,90,3636
132,78,3637
132,77,3638
53,128,3639
132,167,3640
52,132,3641
123,173,3642
75,168,3643
66,162,3644
58,154,3645
72,169,3646
104,62,3647
49,100,3648
128,177,3649
148,77,3650
48,146,3651
121,60,3652
58,78,3653
42,107,3654
135,179,3655
53,162,3656
41,141,3657
170,102,3658
166,90,3659
55,72,3660
155,71,3661
36,102,3662
83,190,3663
106,194,3664
179,130,3665
34,96,3666
36,89,3667
89,196,3668
28,107,3669
183,134,3670
25,113,3671
24,120,3672
25,139,3673
23,110,3674
125,40,3675
24,144,3676
47,183,3677
172,68,3678
22,98,3679
123,36,3680
36,67,3681
148,198,3682
103,210,3683
30,170,3684
195,113,3685
196,119,3686
32,178,3687
198,126,3688
188,77,3689
13,99,3690
74,211,3691
57,204,3692
149,207,3693
21,170,3694
191,74,3695
42,197,3696
189,174,3697
5,121,3698
180,188,3699
65,214,3700
195,169,3701
189,180,3702
29,191,3703
23,185,3704
36,41,3705
71,223,3706
53,216,3707
156,218,3708
56,220,3709
88,9,3710
72,231,3711
111,238,3712
105,118,3713
107,121,3714
104,123,3715
102,120,3716
104,118,3717
107,120,3718
105,123,3719
102,121,3720
101,122,3721
106,127,3722
98,119,3723
100,114,3724
97,115,3725
116,119,3726
116,127,3727
93,128,3728
119,127,3729
92,131,3730
118,109,3731
113,104,3732
103,101,3733
119,105,3734
86,109,3735
113,99,3736
99,145,3737
92,143,3738
123,141,3739
83,104,3740
91,146,3741
134,128,3742
136,121,3743
74,114,3744
77,104,3745
98,88,3746
98,155,3747
139,132,3748
75,100,3749
130,149,3750
85,154,3751
100,160,3752
85,86,3753
101,162,3754
66,105,3755
145,137,3756
75,153,3757
66,143,3758
117,77,3759
139,153,3760
66,148,3761
127,164,3762
146,94,3763
153,135,3764
68,156,3765
139,82,3766
64,154,3767
55,140,3768
111,67,3769
52,106,3770
55,146,3771
130,172,3772
159,101,3773
135,71,3774
