18,141,2143
162,137,2144
161,88,2145
107,191,2146
136,178,2147
117,190,2148
166,91,2149
158,159,2150
80,197,2151
103,33,2152
152,171,2153
125,192,2154
73,199,2155
160,66,2156
47,39,2157
169,150,2158
112,200,2159
163,164,2160
146,46,2161
56,199,2162
103,25,2163
66,204,2164
118,204,2165
128,201,2166
52,203,2167
162,52,2168
67,210,2169
139,200,2170
112,18,2171
86,13,2172
135,208,2173
75,221,2174
109,222,2175
53,10,2176
89,112,2177
91,115,2178
88,117,2179
86,114,2180
88,112,2181
91,114,2182
89,117,2183
86,115,2184
89,116,2185
85,114,2186
84,112,2187
88,108,2188
85,108,2189
98,117,2190
99,113,2191
78,118,2192
79,107,2193
94,128,2194
88,100,2195
97,101,2196
87,132,2197
90,97,2198
74,127,2199
80,97,2200
90,136,2201
86,93,2202
112,112,2203
105,97,2204
65,108,2205
99,91,2206
75,138,2207
107,136,2208
105,139,2209
73,90,2210
109,92,2211
98,85,2212
70,141,2213
60,131,2214
78,147,2215
118,96,2216
56,128,2217
108,84,2218
111,145,2219
55,132,2220
104,79,2221
124,134,2222
109,80,2223
109,79,2224
90,73,2225
63,81,2226
96,72,2227
103,73,2228
44,112,2229
105,158,2230
120,80,2231
125,84,2232
52,84,2233
91,164,2234
133,138,2235
121,154,2236
86,64,2237
60,158,2238
116,160,2239
68,66,2240
59,70,2241
141,98,2242
95,60,2243
141,136,2244
38,140,2245
126,159,2246
145,99,2247
135,152,2248
98,56,2249
29,109,2250
100,55,2251
117,60,2252
149,98,2253
150,99,2254
63,56,2255
45,67,2256
135,162,2257
49,61,2258
22,104,2259
136,165,2260
158,110,2261
144,158,2262
114,181,2263
24,86,2264
136,60,2265
101,43,2266
137,171,2267
143,166,2268
87,40,2269
35,62,2270
28,69,2271
12,117,2272
156,76,2273
25,160,2274
62,41,2275
104,37,2276
156,71,2277
20,157,2278
31,58,2279
42,183,2280
13,81,2281
89,31,2282
62,195,2283
15,73,2284
8,143,2285
133,40,2286
110,30,2287
83,203,2288
144,185,2289
73,204,2290
155,52,2291
157,53,2292
124,202,2293
163,174,2294
152,43,2295
71,210,2296
71,211,2297
48,25,2298
69,17,2299
131,207,2300
63,214,2301
92,11,2302
80,10,2303
63,221,2304
89,116,2305
85,114,2306
84,112,2307
88,108,2308
85,108,2309
98,117,2310
99,113,2311
78,118,2312
79,107,2313
94,128,2314
88,100,2315
97,101,2316
87,132,2317
90,97,2318
74,127,2319
80,97,2320
90,136,2321
86,93,2322
112,112,2323
105,97,2324
65,108,2325
99,91,2326
75,138,2327
107,136,2328
105,139,2329
73,90,2330
109,92,2331
98,85,2332
70,141,2333
60,131,2334
78,147,2335
118,96,2336
56,128,2337
108,84,2338
111,145,2339
55,132,2340
104,79,2341
124,134,2342
109,80,2343
109,79,2344
90,73,2345
63,81,2346
96,72,2347
103,73,2348
44,112,2349
105,158,2350
120,80,2351
125,84,2352
52,84,2353
91,164,2354
133,138,2355
121,154,2356
86,64,2357
60,158,2358
116,160,2359
68,66,2360
59,70,2361
141,98,2362
95,60,2363
141,136,2364
38,140,2365
126,159,2366
145,99,2367
135,152,2368
98,56,2369
29,109,2370
100,55,2371
117,60,2372
149,98,2373
150,99,2374
26,125,2375
63,56,2376
45,67,2377
135,162,2378
113,53,2379
49,61,2380
22,104,2381
136,165,2382
158,110,2383
144,158,2384
114,181,2385
24,86,2386
73,45,2387
136,60,2388
101,43,2389
137,171,2390
143,166,2391
87,40,2392
35,62,2393
28,69,2394
12,117,2395
156,76,2396
25,160,2397
62,41,2398
104,37,2399
156,71,2400
20,157,2401
31,58,2402
24,65,2403
42,183,2404
13,81,2405
89,31,2406
62,195,2407
15,73,2408
8,143,2409
62,33,2410
133,40,2411
110,30,2412
83,203,2413
144,185,2414
138,40,2415
73,204,2416
155,52,2417
157,53,2418
19,54,2419
124,202,2420
163,174,2421
152,43,2422
71,210,2423
71,211,2424
48,25,2425
69,17,2426
131,207,2427
63,214,2428
92,11,2429
80,10,2430
130,214,2431
63,221,2432
88,117,2433
91,119,2434
83,115,2435
85,109,2436
97,117,2437
97,110,2438
97,108,2439
99,121,2440
90,102,2441
87,129,2442
103,109,2443
74,121,2444
105,108,2445
98,99,2446
108,118,2447
100,132,2448
73,101,2449
77,96,2450
112,111,2451
68,103,2452
67,127,2453
70,97,2454
110,132,2455
61,114,2456
88,144,2457
60,122,2458
108,91,2459
95,146,2460
98,84,2461
121,106,2462
89,149,2463
55,107,2464
96,150,2465
122,99,2466
94,152,2467
92,153,2468
114,85,2469
52,100,2470
127,129,2471
67,80,2472
86,73,2473
124,140,2474
47,127,2475
128,94,2476
126,141,2477
91,161,2478
115,76,2479
134,131,2480
44,97,2481
119,154,2482
121,77,2483
44,92,2484
104,164,2485
109,67,2486
80,63,2487
105,64,2488
138,92,2489
34,114,2490
138,141,2491
144,104,2492
145,125,2493
125,160,2494
53,161,2495
30,120,2496
30,105,2497
76,174,2498
147,96,2499
124,64,2500
41,155,2501
85,178,2502
116,173,2503
26,129,2504
132,66,2505
100,50,2506
143,76,2507
102,49,2508
24,95,2509
31,78,2510
127,57,2511
22,135,2512
79,185,2513
129,56,2514
63,182,2515
64,47,2516
152,152,2517
149,158,2518
19,140,2519
155,151,2520
39,58,2521
104,190,2522
166,111,2523
155,74,2524
21,76,2525
10,115,2526
55,187,2527
13,141,2528
162,150,2529
161,77,2530
86,197,2531
28,59,2532
147,175,2533
44,186,2534
12,150,2535
84,200,2536
158,166,2537
147,51,2538
87,28,2539
78,202,2540
151,178,2541
25,53,2542
28,181,2543
64,202,2544
22,53,2545
47,33,2546
122,28,2547
62,205,2548
49,201,2549
122,205,2550
132,202,2551
120,22,2552
155,41,2553
26,37,2554
127,21,2555
100,13,2556
56,16,2557
61,13,2558
50,15,2559
77,224,2560
91,113,2561
86,111,2562
91,121,2563
82,113,2564
92,107,2565
98,118,2566
99,119,2567
98,123,2568
102,112,2569
86,101,2570
93,100,2571
93,99,2572
101,102,2573
103,103,2574
108,119,2575
105,128,2576
97,135,2577
103,97,2578
84,138,2579
103,95,2580
65,107,2581
65,126,2582
73,93,2583
102,90,2584
64,100,2585
89,85,2586
119,122,2587
61,130,2588
67,91,2589
84,82,2590
111,89,2591
124,113,2592
71,84,2593
57,133,2594
115,88,2595
64,144,2596
128,111,2597
113,83,2598
106,78,2599
96,74,2600
123,90,2601
73,155,2602
59,83,2603
51,92,2604
55,85,2605
45,129,2606
135,125,2607
80,68,2608
97,67,2609
109,160,2610
41,129,2611
139,107,2612
101,165,2613
93,63,2614
58,72,2615
63,162,2616
139,94,2617
144,117,2618
123,159,2619
70,168,2620
78,59,2621
135,150,2622
36,140,2623
30,109,2624
90,55,2625
81,175,2626
28,119,2627
27,116,2628
149,133,2629
69,175,2630
153,112,2631
129,64,2632
95,180,2633
140,157,2634
154,100,2635
53,58,2636
86,47,2637
121,54,2638
54,175,2639
19,113,2640
112,182,2641
138,63,2642
56,179,2643
61,182,2644
32,161,2645
72,43,2646
46,176,2647
96,40,2648
153,156,2649
19,84,2650
114,42,2651
110,190,2652
66,190,2653
61,189,2654
72,37,2655
155,161,2656
168,133,2657
142,177,2658
84,33,2659
6,115,2660
59,193,2661
30,175,2662
16,158,2663
6,135,2664
155,170,2665
41,43,2666
135,41,2667
176,127,2668
139,42,2669
109,202,2670
112,28,2671
170,74,2672
30,185,2673
164,61,2674
120,203,2675
35,38,2676
75,209,2677
103,20,2678
61,208,2679
96,17,2680
135,203,2681
79,215,2682
59,212,2683
92,218,2684
62,14,2685
84,221,2686
65,10,2687
50,218,2688
88,114,2689
89,114,2690
89,115,2691
88,115,2692
88,113,2693
90,114,2694
89,116,2695
87,115,2696
86,114,2697
88,110,2698
94,111,2699
82,112,2700
84,122,2701
96,122,2702
78,116,2703
100,110,2704
79,106,2705
81,103,2706
75,122,2707
80,101,2708
100,129,2709
99,131,2710
97,97,2711
77,132,2712
80,135,2713
80,136,2714
112,109,2715
66,124,2716
70,98,2717
114,106,2718
102,91,2719
104,139,2720
93,144,2721
97,86,2722
106,141,2723
59,126,2724
114,136,2725
56,109,2726
93,81,2727
109,86,2728
59,95,2729
109,146,2730
100,151,2731
120,92,2732
124,97,2733
92,75,2734
80,75,2735
118,145,2736
100,156,2737
94,72,2738
45,114,2739
133,107,2740
117,79,2741
104,71,2742
133,132,2743
79,162,2744
129,87,2745
135,133,2746
44,137,2747
130,145,2748
40,99,2749
125,153,2750
142,118,2751
133,146,2752
96,61,2753
85,60,2754
129,76,2755
144,128,2756
101,59,2757
58,164,2758
112,169,2759
148,108,2760
149,117,2761
31,97,2762
147,135,2763
57,61,2764
39,154,2765
153,110,2766
53,61,2767
68,53,2768
119,174,2769
90,48,2770
122,174,2771
154,94,2772
109,49,2773
67,49,2774
48,58,2775
80,44,2776
38,166,2777
27,77,2778
20,90,2779
110,186,2780
17,95,2781
122,183,2782
148,67,2783
155,154,2784
82,192,2785
43,178,2786
130,48,2787
89,195,2788
146,58,2789
120,40,2790
159,73,2791
161,75,2792
92,198,2793
110,34,2794
156,166,2795
168,146,2796
138,45,2797
171,87,2798
130,38,2799
146,48,2800
10,75,2801
36,43,2802
54,32,2803
31,45,2804
32,42,2805
96,209,2806
145,38,2807
30,191,2808
35,196,2809
41,201,2810
148,35,2811
125,21,2812
105,13,2813
112,11,2814
106,222,2815
79,5,2816
89,113,2817
90,115,2818
88,116,2819
87,114,2820
90,113,2821
90,116,2822
87,116,2823
87,113,2824
86,117,2825
91,120,2826
92,109,2827
89,123,2828
89,106,2829
88,105,2830
100,117,2831
86,127,2832
97,126,2833
84,101,2834
89,99,2835
90,132,2836
79,100,2837
90,96,2838
105,127,2839
68,115,2840
111,117,2841
91,138,2842
90,139,2843
105,134,2844
95,140,2845
101,91,2846
69,96,2847
83,87,2848
63,101,2849
59,119,2850
112,136,2851
90,147,2852
109,141,2853
102,146,2854
99,148,2855
64,140,2856
54,124,2857
91,78,2858
97,78,2859
111,83,2860
61,143,2861
66,148,2862
120,142,2863
117,146,2864
116,148,2865
131,104,2866
45,118,2867
80,71,2868
47,133,2869
49,139,2870
95,162,2871
44,132,2872
90,66,2873
126,82,2874
48,144,2875
43,93,2876
70,67,2877
128,80,2878
84,168,2879
89,169,2880
115,67,2881
57,70,2882
112,64,2883
122,161,2884
131,76,2885
127,71,2886
146,130,2887
106,58,2888
29,120,2889
131,159,2890
134,73,2891
44,158,2892
100,53,2893
26,106,2894
134,161,2895
33,82,2896
141,75,2897
148,83,2898
22,101,2899
92,46,2900
108,182,2901
107,47,2902
34,160,2903
23,87,2904
46,57,2905
40,60,2906
93,41,2907
143,63,2908
63,186,2909
26,72,2910
106,190,2911
126,183,2912
139,55,2913
152,68,2914
142,174,2915
142,55,2916
65,192,2917
22,69,2918
52,42,2919
7,106,2920
75,33,2921
17,72,2922
96,31,2923
149,176,2924
151,175,2925
101,201,2926
5,139,2927
3,96,2928
123,197,2929
32,46,2930
113,202,2931
59,201,2932
124,30,2933
115,26,2934
28,186,2935
80,21,2936
52,27,2937
49,204,2938
100,213,2939
116,19,2940
33,199,2941
103,9,2942
46,15,2943
90,226,2944
89,112,2945
91,115,2946
88,117,2947
86,114,2948
88,112,2949
91,114,2950
89,117,2951
86,115,2952
90,115,2953
85,116,2954
86,110,2955
84,110,2956
93,122,2957
82,109,2958
84,106,2959
100,112,2960
97,105,2961
94,102,2962
90,100,2963
81,101,2964
106,113,2965
79,130,2966
77,130,2967
69,112,2968
87,94,2969
76,97,2970
79,136,2971
105,133,2972
96,91,2973
65,105,2974
63,108,2975
64,103,2976
61,108,2977
110,136,2978
112,95,2979
60,103,2980
118,129,2981
105,86,2982
70,143,2983
112,141,2984
116,138,2985
70,146,2986
119,137,2987
91,77,2988
104,151,2989
108,80,2990
129,121,2991
130,111,2992
115,82,2993
55,89,2994
126,92,2995
47,101,2996
134,112,2997
98,160,2998
58,80,2999
42,108,3000
132,137,3001
135,98,3002
105,68,3003
57,76,3004
92,64,3005
72,66,3006
129,149,3007
110,66,3008
71,166,3009
106,167,3010
36,99,3011
41,86,3012
140,140,3013
45,78,3014
137,148,3015
135,78,3016
140,84,3017
43,76,3018
100,175,3019
61,170,3020
28,102,3021
52,63,3022
30,141,3023
79,50,3024
35,155,3025
105,181,3026
94,46,3027
150,81,3028
102,45,3029
19,99,3030
75,44,3031
144,163,3032
109,44,3033
35,64,3034
91,190,3035
69,188,3036
28,161,3037
12,124,3038
153,70,3039
100,193,3040
163,86,3041
136,180,3042
24,163,3043
34,175,3044
7,114,3045
19,71,3046
82,198,3047
88,31,3048
8,91,3049
4,119,3050
41,186,3051
116,197,3052
171,144,3053
68,30,3054
161,166,3055
138,190,3056
40,39,3057
170,157,3058
151,183,3059
34,191,3060
107,208,3061
152,187,3062
51,26,3063
56,207,3064
120,209,3065
86,215,3066
64,17,3067
115,16,3068
54,213,3069
107,11,3070
130,16,3071
95,6,3072
90,115,3073
85,116,3074
86,110,3075
84,110,3076
93,122,3077
82,109,3078
84,106,3079
100,112,3080
97,105,3081
94,102,3082
90,100,3083
81,101,3084
106,113,3085
79,130,3086
77,130,3087
69,112,3088
87,94,3089
76,97,3090
79,136,3091
105,133,3092
96,91,3093
65,105,3094
63,108,3095
64,103,3096
61,108,3097
110,136,3098
112,95,3099
60,103,3100
118,129,3101
105,86,3102
70,143,3103
112,141,3104
116,138,3105
70,146,3106
119,137,3107
91,77,3108
104,151,3109
108,80,3110
129,121,3111
130,111,3112
115,82,3113
55,89,3114
126,92,3115
47,101,3116
134,112,3117
98,160,3118
58,80,3119
42,108,3120
132,137,3121
135,98,3122
105,68,3123
57,76,3124
92,64,3125
72,66,3126
129,149,3127
110,66,3128
71,166,3129
106,167,3130
36,99,3131
41,86,3132
140,140,3133
45,78,3134
137,148,3135
135,78,3136
140,84,3137
43,76,3138
100,175,3139
61,170,3140
28,102,3141
105,176,3142
52,63,3143
30,141,3144
85,180,3145
79,50,3146
23,123,3147
35,155,3148
105,181,3149
139,68,3150
94,46,3151
150,81,3152
70,47,3153
102,45,3154
19,99,3155
75,44,3156
144,163,3157
109,44,3158
35,64,3159
91,190,3160
69,188,3161
28,161,3162
87,38,3163
12,124,3164
153,70,3165
100,193,3166
163,86,3167
136,180,3168
24,163,3169
34,175,3170
7,114,3171
19,71,3172
82,198,3173
88,31,3174
8,91,3175
4,119,3176
41,186,3177
116,197,3178
171,144,3179
68,30,3180
161,166,3181
41,40,3182
138,190,3183
40,39,3184
170,157,3185
151,183,3186
18,55,3187
34,191,3188
107,208,3189
152,187,3190
51,26,3191
56,207,3192
120,209,3193
86,215,3194
64,17,3195
115,16,3196
54,213,3197
107,11,3198
130,16,3199
95,6,3200
87,114,3201
87,119,3202
89,109,3203
95,111,3204
91,123,3205
84,123,3206
81,122,3207
99,109,3208
88,102,3209
87,101,3210
102,123,3211
104,109,3212
73,122,3213
73,106,3214
106,106,3215
72,126,3216
85,136,3217
67,110,3218
73,132,3219
101,136,3220
99,138,3221
70,133,3222
72,136,3223
112,131,3224
60,117,3225
70,92,3226
113,134,3227
99,145,3228
80,84,3229
113,138,3230
73,85,3231
57,101,3232
54,108,3233
56,99,3234
124,128,3235
127,112,3236
64,145,3237
104,152,3238
121,140,3239
124,93,3240
47,118,3241
114,150,3242
50,95,3243
130,132,3244
57,147,3245
68,74,3246
128,141,3247
135,128,3248
71,70,3249
128,145,3250
46,140,3251
135,94,3252
138,100,3253
69,163,3254
111,163,3255
38,99,3256
100,168,3257
64,66,3258
63,66,3259
85,171,3260
143,97,3261
44,79,3262
102,172,3263
31,103,3264
56,165,3265
114,60,3266
31,134,3267
36,83,3268
129,163,3269
41,74,3270
153,116,3271
131,66,3272
66,54,3273
150,90,3274
98,49,3275
155,102,3276
44,166,3277
33,155,3278
42,64,3279
89,45,3280
27,81,3281
18,122,3282
17,115,3283
25,81,3284
159,136,3285
132,55,3286
96,189,3287
162,133,3288
31,164,3289
122,184,3290
33,168,3291
113,41,3292
41,177,3293
151,164,3294
154,161,3295
165,141,3296
114,192,3297
55,41,3298
165,84,3299
130,187,3300
32,54,3301
127,190,3302
124,192,3303
6,96,3304
20,64,3305
97,201,3306
153,56,3307
176,104,3308
27,178,3309
150,50,3310
165,67,3311
27,49,3312
133,195,3313
94,207,3314
94,22,3315
122,27,3316
19,179,3317
56,25,3318
46,202,3319
120,208,3320
52,207,3321
26,193,3322
51,209,3323
107,216,3324
80,219,3325
103,220,3326
72,221,3327
124,219,3328
91,117,3329
92,111,3330
87,109,3331
87,122,3332
86,107,3333
92,124,3334
83,124,3335
88,103,3336
92,102,3337
92,101,3338
85,100,3339
85,131,3340
102,127,3341
93,133,3342
93,134,3343
97,96,3344
84,136,3345
95,93,3346
94,138,3347
103,135,3348
65,123,3349
102,92,3350
73,137,3351
64,102,3352
86,144,3353
113,133,3354
117,102,3355
120,122,3356
113,137,3357
115,136,3358
55,113,3359
122,103,3360
122,101,3361
121,133,3362
83,78,3363
79,78,3364
58,139,3365
121,91,3366
49,123,3367
126,134,3368
84,157,3369
132,112,3370
111,77,3371
82,71,3372
100,159,3373
125,144,3374
136,112,3375
132,94,3376
41,123,3377
137,126,3378
49,145,3379
39,107,3380
112,69,3381
140,104,3382
120,158,3383
106,64,3384
110,65,3385
91,170,3386
36,98,3387
108,62,3388
78,171,3389
71,170,3390
136,80,3391
121,65,3392
29,116,3393
29,107,3394
28,110,3395
111,57,3396
98,177,3397
49,66,3398
114,174,3399
140,155,3400
139,73,3401
131,64,3402
74,180,3403
65,52,3404
30,149,3405
121,176,3406
25,88,3407
38,163,3408
66,48,3409
160,123,3410
160,103,3411
117,182,3412
107,44,3413
161,98,3414
132,54,3415
82,190,3416
25,156,3417
147,165,3418
94,192,3419
110,40,3420
145,60,3421
15,87,3422
72,193,3423
23,69,3424
15,82,3425
73,35,3426
40,49,3427
160,72,3428
22,165,3429
168,144,3430
172,132,3431
81,200,3432
14,73,3433
122,195,3434
135,189,3435
101,28,3436
42,40,3437
82,26,3438
66,202,3439
148,184,3440
11,163,3441
168,163,3442
105,23,3443
157,50,3444
86,210,3445
29,40,3446
94,18,3447
68,211,3448
145,197,3449
22,40,3450
143,29,3451
129,210,3452
71,218,3453
122,14,3454
65,220,3455
83,225,3456
88,114,3457
89,114,3458
89,115,3459
88,115,3460
88,113,3461
90,114,3462
89,116,3463
87,115,3464
92,116,3465
84,116,3466
84,111,3467
92,122,3468
81,119,3469
96,108,3470
100,116,3471
77,117,3472
98,125,3473
75,119,3474
103,122,3475
103,124,3476
75,126,3477
79,131,3478
99,98,3479
101,98,3480
105,130,3481
68,124,3482
95,92,3483
110,102,3484
111,128,3485
67,130,3486
64,104,3487
67,97,3488
85,144,3489
118,107,3490
87,146,3491
57,115,3492
119,102,3493
119,100,3494
55,119,3495
124,111,3496
77,81,3497
69,146,3498
53,126,3499
78,78,3500
105,151,3501
129,118,3502
49,124,3503
77,75,3504
78,74,3505
94,158,3506
133,116,3507
133,123,3508
53,143,3509
131,95,3510
117,77,3511
136,125,3512
49,87,3513
135,97,3514
139,112,3515
125,79,3516
138,131,3517
37,109,3518
139,97,3519
58,159,3520
143,122,3521
93,60,3522
139,140,3523
129,155,3524
129,74,3525
120,164,3526
49,158,3527
76,173,3528
149,112,3529
71,173,3530
85,53,3531
139,77,3532
97,52,3533
109,54,3534
78,179,3535
126,169,3536
153,132,3537
36,74,3538
122,56,3539
113,179,3540
98,46,3541
29,77,3542
158,96,3543
158,94,3544
27,153,3545
147,160,3546
160,94,3547
21,146,3548
112,187,3549
22,79,3550
40,56,3551
82,38,3552
90,37,3553
162,144,3554
56,43,3555
153,67,3556
32,172,3557
84,196,3558
170,130,3559
93,32,3560
78,32,3561
170,138,3562
120,194,3563
40,185,3564
19,65,3565
32,182,3566
9,153,3567
105,203,3568
134,194,3569
130,33,3570
23,180,3571
166,62,3572
27,44,3573
64,23,3574
37,34,3575
146,194,3576
111,211,3577
129,206,3578
62,212,3579
76,216,3580
76,11,3581
71,220,3582
98,7,3583
100,225,3584
89,113,3585
90,115,3586
88,116,3587
87,114,3588
90,113,3589
90,116,3590
87,116,3591
87,113,3592
92,113,3593
87,120,3594
83,118,3595
97,115,3596
90,106,3597
90,105,3598
84,105,3599
100,121,3600
102,119,3601
79,104,3602
105,115,3603
76,126,3604
95,132,3605
88,134,3606
89,95,3607
89,94,3608
87,137,3609
91,92,3610
96,92,3611
82,91,3612
74,136,3613
108,134,3614
71,136,3615
117,109,3616
115,129,3617
93,85,3618
113,95,3619
114,135,3620
115,135,3621
60,98,3622
119,132,3623
115,91,3624
85,79,3625
52,113,3626
126,123,3627
57,137,3628
50,108,3629
125,97,3630
128,102,3631
104,76,3632
101,74,3633
47,104,3634
86,71,3635
132,102,3636
81,160,3637
57,149,3638
123,82,3639
93,163,3640
99,163,3641
122,152,3642
138,104,3643
67,161,3644
45,88,3645
50,80,3646
119,159,3647
35,114,3648
97,169,3649
134,147,3650
88,59,3651
143,132,3652
146,121,3653
51,71,3654
89,174,3655
64,61,3656
84,175,3657
99,175,3658
56,167,3659
64,172,3660
123,62,3661
133,161,3662
143,80,3663
24,116,3664
49,63,3665
155,122,3666
147,80,3667
21,123,3668
115,179,3669
154,88,3670
86,186,3671
151,78,3672
120,181,3673
34,164,3674
15,110,3675
29,70,3676
120,46,3677
132,178,3678
20,81,3679
139,175,3680
37,174,3681
16,146,3682
52,186,3683
144,56,3684
19,160,3685
132,43,3686
121,37,3687
91,30,3688
28,55,3689
151,55,3690
143,47,3691
176,123,3692
175,134,3693
101,27,3694
120,199,3695
65,28,3696
95,24,3697
76,24,3698
71,206,3699
67,206,3700
149,42,3701
157,48,3702
121,24,3703
158,184,3704
59,21,3705
77,214,3706
103,15,3707
139,204,3708
41,23,3709
94,220,3710
134,18,3711
103,7,3712
89,112,3713
91,115,3714
88,117,3715
86,114,3716
88,112,3717
91,114,3718
89,117,3719
86,115,3720
88,114,3721
90,111,3722
86,120,3723
90,122,3724
85,122,3725
96,109,3726
84,124,3727
96,106,3728
81,125,3729
76,120,3730
90,130,3731
75,107,3732
106,117,3733
90,133,3734
104,103,3735
92,135,3736
71,126,3737
102,97,3738
110,125,3739
87,91,3740
113,108,3741
63,115,3742
79,90,3743
65,129,3744
117,122,3745
68,136,3746
69,138,3747
116,99,3748
85,147,3749
86,148,3750
70,87,3751
55,122,3752
95,80,3753
120,134,3754
67,85,3755
127,117,3756
125,130,3757
70,150,3758
95,75,3759
130,119,3760
131,114,3761
109,153,3762
46,122,3763
84,159,3764
86,160,3765
122,147,3766
133,99,3767
71,159,3768
69,159,3769
91,66,3770
66,159,3771
50,83,3772
56,154,3773
65,69,3774
123,155,3775
43,142,3776
140,133,3777
80,169,3778
36,131,3779
125,158,3780
114,64,3781
33,128,3782
146,127,3783
117,167,3784
120,166,3785
50,161,3786
149,104,3787
49,68,3788
150,128,3789
150,131,3790
130,164,3791
154,119,3792
79,180,3793
71,179,3794
49,169,3795
105,49,3796
47,170,3797
123,176,3798
33,72,3799
19,128,3800
33,70,3801
162,115,3802
109,186,3803
157,145,3804
164,112,3805
16,135,3806
165,107,3807
166,112,3808
150,163,3809
23,158,3810
95,195,3811
106,194,3812
53,188,3813
154,165,3814
45,185,3815
47,43,3816
88,199,3817
8,139,3818
106,31,3819
167,78,3820
3,102,3821
79,202,3822
41,190,3823
159,59,3824
117,29,3825
131,196,3826
87,23,3827
108,24,3828
148,188,3829
107,22,3830
35,194,3831
127,204,3832
154,188,3833
103,213,3834
84,215,3835
111,15,3836
85,11,3837
43,210,3838
115,219,3839
96,224,3840
88,114,3841
90,111,3842
86,120,3843
